pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHIDR",1684175130811,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684175130811
"ETHIDR",1684176129149,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684176129149
"ETHIDR",1684177343727,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684177343727
"ETHIDR",1684178518080,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684178518080
"ETHIDR",1684179723741,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684179723741
"ETHIDR",1684180945021,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684180945021
"ETHIDR",1684182220577,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684182220577
"ETHIDR",1684183319720,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684183319720
"ETHIDR",1684184558907,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684184558907
"ETHIDR",1684185721474,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684185721474
"ETHIDR",1684186927880,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684186927880
"ETHIDR",1684188171140,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684188171140
"ETHIDR",1684189461487,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684189461487
"ETHIDR",1684190548626,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684190548626
"ETHIDR",1684191731693,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684191731693
"ETHIDR",1684192965991,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684192965991
"ETHIDR",1684194116999,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684194116999
"ETHIDR",1684195547362,"26001000.00000000","28199000.00000000","26003000.00000000","0.24490000","ACTIVE",1684195547362
"ETHIDR",1684197164186,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684197164186
"ETHIDR",1684198830529,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684198830529
"ETHIDR",1684200998570,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684200998570
"ETHIDR",1684202527450,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684202527450
"ETHIDR",1684204227630,"27000000.00000000","28199000.00000000","26003000.00000000","0.04640000","ACTIVE",1684204227630
