pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHUSDC",1684189460845,"1824.11000000","1825.60000000","1824.20000000","10.39320000","ACTIVE",1684189460845
"ETHUSDC",1684190547846,"1822.32000000","1825.54000000","1825.20000000","10.37660000","ACTIVE",1684190547846
"ETHUSDC",1684191731272,"1821.53000000","1824.11000000","1822.60000000","10.46460000","ACTIVE",1684191731272
"ETHUSDC",1684192965577,"1821.30000000","1821.89000000","1821.50000000","10.50560000","ACTIVE",1684192965577
"ETHUSDC",1684194116579,"1820.00000000","1820.27000000","1820.00000000","10.51170000","ACTIVE",1684194116579
"ETHUSDC",1684195546702,"1814.50000000","1816.89000000","1814.80000000","11.02810000","ACTIVE",1684195546702
"ETHUSDC",1684197163417,"1820.40000000","1821.78000000","1814.80000000","10.95890000","ACTIVE",1684197163417
"ETHUSDC",1684198829952,"1810.23000000","1814.58000000","1812.20000000","10.99210000","ACTIVE",1684198829952
"ETHUSDC",1684200997797,"1800.00000000","1800.74000000","1800.00000000","10.60070000","ACTIVE",1684200997797
"ETHUSDC",1684202526900,"1803.39000000","1805.00000000","1805.00000000","10.87400000","ACTIVE",1684202526900
"ETHUSDC",1684204227042,"1804.50000000","1804.99000000","1804.99000000","11.96740000","ACTIVE",1684204227042
"ETHUSDC",1684205100176,"1803.99000000","1804.00000000","1804.00000000","12.97720000","ACTIVE",1684205100176
"ETHUSDC",1684206170395,"1805.99000000","1806.00000000","1806.00000000","21.51960000","ACTIVE",1684206170395
"ETHUSDC",1684207445015,"1809.81000000","1810.29000000","1810.30000000","28.79430000","ACTIVE",1684207445015
"ETHUSDC",1684208534231,"1811.01000000","1813.06000000","1810.10000000","27.94290000","ACTIVE",1684208534231
"ETHUSDC",1684209767294,"1812.60000000","1814.72000000","1810.10000000","27.94290000","ACTIVE",1684209767294
"ETHUSDC",1684211149530,"1810.01000000","1812.67000000","1810.10000000","27.93290000","ACTIVE",1684211149530
"ETHUSDC",1684212132641,"1810.54000000","1813.00000000","1813.23000000","27.97330000","ACTIVE",1684212132641
