pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUSDC",1684267347916,"26906.60000000","27031.17000000","27052.04000000","1.04160000","ACTIVE",1684267347916
"XBTUSDC",1684268623423,"26920.03000000","27051.69000000","27052.04000000","1.04160000","ACTIVE",1684268623423
"XBTUSDC",1684269749231,"26938.80000000","27028.64000000","27052.04000000","1.04160000","ACTIVE",1684269749231
"XBTUSDC",1684270961436,"26904.82000000","27010.03000000","27052.04000000","1.04160000","ACTIVE",1684270961436
"XBTUSDC",1684272133361,"26924.72000000","27052.03000000","26998.33000000","1.04520000","ACTIVE",1684272133361
"XBTUSDC",1684273331079,"26948.05000000","27238.46000000","26998.33000000","1.00710000","ACTIVE",1684273331079
"XBTUSDC",1684274553173,"26970.17000000","27217.61000000","26998.33000000","1.00710000","ACTIVE",1684274553173
"XBTUSDC",1684275851529,"26974.67000000","27216.80000000","26998.33000000","1.00710000","ACTIVE",1684275851529
"XBTUSDC",1684276917913,"26978.47000000","27209.92000000","26998.33000000","1.00710000","ACTIVE",1684276917913
"XBTUSDC",1684278149260,"26912.49000000","27181.07000000","26998.33000000","0.99180000","ACTIVE",1684278149260
"XBTUSDC",1684279390360,"26930.89000000","27149.71000000","26998.33000000","0.99180000","ACTIVE",1684279390360
"XBTUSDC",1684280522298,"26948.52000000","27158.98000000","26998.33000000","0.92200000","ACTIVE",1684280522298
"XBTUSDC",1684281981922,"26972.42000000","27178.02000000","26998.33000000","0.74180000","ACTIVE",1684281981922
"XBTUSDC",1684283558337,"26919.32000000","27142.98000000","26998.33000000","0.74180000","ACTIVE",1684283558337
"XBTUSDC",1684285282680,"26945.18000000","27239.09000000","26998.33000000","0.74180000","ACTIVE",1684285282680
"XBTUSDC",1684288124217,"27005.30000000","27249.52000000","27249.68000000","0.68910000","ACTIVE",1684288124217
"XBTUSDC",1684289832038,"27058.13000000","27247.59000000","27249.68000000","0.68910000","ACTIVE",1684289832038
