pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"USDCZAR",1683957773968,"19.58000000","19.60000000","19.58000000","77660.16000000","ACTIVE",1683957773968
"USDCZAR",1683959117705,"19.59000000","19.60000000","19.60000000","75946.19000000","ACTIVE",1683959117705
"USDCZAR",1683960112559,"19.60000000","19.61000000","19.60000000","75968.38000000","ACTIVE",1683960112559
"USDCZAR",1683961353173,"19.61000000","19.62000000","19.61000000","76229.52000000","ACTIVE",1683961353173
"USDCZAR",1683962528267,"19.59000000","19.61000000","19.59000000","72337.34000000","ACTIVE",1683962528267
"USDCZAR",1683963717102,"19.60000000","19.61000000","19.60000000","69971.12000000","ACTIVE",1683963717102
"USDCZAR",1683964966237,"19.61000000","19.62000000","19.62000000","69915.07000000","ACTIVE",1683964966237
"USDCZAR",1683966283920,"19.61000000","19.62000000","19.62000000","70010.12000000","ACTIVE",1683966283920
"USDCZAR",1683967332378,"19.61000000","19.62000000","19.61000000","58379.04000000","ACTIVE",1683967332378
"USDCZAR",1683968537152,"19.60000000","19.61000000","19.60000000","58224.36000000","ACTIVE",1683968537152
"USDCZAR",1683969727108,"19.61000000","19.62000000","19.62000000","56629.66000000","ACTIVE",1683969727108
"USDCZAR",1683970920789,"19.61000000","19.62000000","19.61000000","48077.02000000","ACTIVE",1683970920789
"USDCZAR",1683972125695,"19.61000000","19.62000000","19.62000000","47718.80000000","ACTIVE",1683972125695
"USDCZAR",1683973469442,"19.61000000","19.62000000","19.62000000","47219.99000000","ACTIVE",1683973469442
"USDCZAR",1683974516069,"19.61000000","19.62000000","19.62000000","42072.96000000","ACTIVE",1683974516069
"USDCZAR",1683975743445,"19.62000000","19.63000000","19.63000000","31869.72000000","ACTIVE",1683975743445
"USDCZAR",1683976914075,"19.62000000","19.63000000","19.61000000","30885.84000000","ACTIVE",1683976914075
"USDCZAR",1683978109887,"19.60000000","19.63000000","19.61000000","30332.66000000","ACTIVE",1683978109887
"USDCZAR",1683979367905,"19.62000000","19.63000000","19.62000000","29736.04000000","ACTIVE",1683979367905
"USDCZAR",1683980936542,"19.62000000","19.63000000","19.63000000","27020.61000000","ACTIVE",1683980936542
"USDCZAR",1683981962882,"19.62000000","19.63000000","19.61000000","20464.19000000","ACTIVE",1683981962882
"USDCZAR",1683982939869,"19.62000000","19.63000000","19.63000000","20411.11000000","ACTIVE",1683982939869
"USDCZAR",1683984204038,"19.63000000","19.64000000","19.64000000","20136.11000000","ACTIVE",1683984204038
"USDCZAR",1683985315544,"19.63000000","19.64000000","19.64000000","19072.36000000","ACTIVE",1683985315544
"USDCZAR",1683986532198,"19.63000000","19.64000000","19.64000000","18903.38000000","ACTIVE",1683986532198
"USDCZAR",1683987780424,"19.63000000","19.64000000","19.64000000","18536.97000000","ACTIVE",1683987780424
"USDCZAR",1683988931410,"19.63000000","19.64000000","19.63000000","18515.72000000","ACTIVE",1683988931410
