pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"ETHZAR",1683964965446,"35319.00000000","35348.00000000","35349.00000000","226.29651200","ACTIVE",1683964965446
"ETHZAR",1683966283336,"35309.00000000","35397.00000000","35362.00000000","223.45141400","ACTIVE",1683966283336
"ETHZAR",1683967331815,"35378.00000000","35400.00000000","35400.00000000","209.46563800","ACTIVE",1683967331815
"ETHZAR",1683968536721,"35399.00000000","35400.00000000","35400.00000000","209.15903200","ACTIVE",1683968536721
"ETHZAR",1683969726683,"35401.00000000","35447.00000000","35413.00000000","209.02916300","ACTIVE",1683969726683
"ETHZAR",1683970920369,"35497.00000000","35498.00000000","35466.00000000","207.36848000","ACTIVE",1683970920369
"ETHZAR",1683972125261,"35499.00000000","35500.00000000","35500.00000000","205.31836200","ACTIVE",1683972125261
"ETHZAR",1683973468865,"35412.00000000","35429.00000000","35421.00000000","207.91133800","ACTIVE",1683973468865
"ETHZAR",1683974515399,"35337.00000000","35360.00000000","35360.00000000","204.40090300","ACTIVE",1683974515399
"ETHZAR",1683975742861,"35350.00000000","35454.00000000","35438.00000000","199.32412200","ACTIVE",1683975742861
"ETHZAR",1683976913627,"35401.00000000","35485.00000000","35401.00000000","173.40090600","ACTIVE",1683976913627
"ETHZAR",1683978109454,"35350.00000000","35481.00000000","35387.00000000","169.19046600","ACTIVE",1683978109454
"ETHZAR",1683979367124,"35354.00000000","35401.00000000","35416.00000000","167.04798700","ACTIVE",1683979367124
"ETHZAR",1683980935970,"35349.00000000","35388.00000000","35388.00000000","165.90909700","ACTIVE",1683980935970
"ETHZAR",1683981962305,"35384.00000000","35385.00000000","35443.00000000","160.34030000","ACTIVE",1683981962305
"ETHZAR",1683982939436,"35332.00000000","35385.00000000","35328.00000000","161.00721000","ACTIVE",1683982939436
"ETHZAR",1683984203284,"35377.00000000","35403.00000000","35358.00000000","159.27231500","ACTIVE",1683984203284
"ETHZAR",1683985315095,"35278.00000000","35326.00000000","35283.00000000","155.66840700","ACTIVE",1683985315095
"ETHZAR",1683986531507,"35324.00000000","35380.00000000","35333.00000000","151.72352500","ACTIVE",1683986531507
"ETHZAR",1683987779982,"35242.00000000","35293.00000000","35238.00000000","152.34629400","ACTIVE",1683987779982
"ETHZAR",1683988930828,"35183.00000000","35204.00000000","35204.00000000","158.74848900","ACTIVE",1683988930828
"ETHZAR",1683990171729,"35137.00000000","35182.00000000","35182.00000000","160.30227900","ACTIVE",1683990171729
"ETHZAR",1683991374722,"35225.00000000","35226.00000000","35201.00000000","161.54698600","ACTIVE",1683991374722
"ETHZAR",1683992525263,"35239.00000000","35240.00000000","35247.00000000","160.63791000","ACTIVE",1683992525263
"ETHZAR",1683993772143,"35185.00000000","35237.00000000","35239.00000000","160.17520400","ACTIVE",1683993772143
"ETHZAR",1683995159857,"35151.00000000","35211.00000000","35220.00000000","159.94612600","ACTIVE",1683995159857
"ETHZAR",1683996127495,"35163.00000000","35197.00000000","35163.00000000","159.82411300","ACTIVE",1683996127495
