pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"AVAXMYR",1684329896943,"67.31000000","67.32000000","67.32000000","2307.88590000","ACTIVE",1684329896943
"AVAXMYR",1684330922229,"67.31000000","67.32000000","67.32000000","2696.86260000","ACTIVE",1684330922229
"AVAXMYR",1684332164353,"66.96000000","66.97000000","66.96000000","2711.18690000","ACTIVE",1684332164353
"AVAXMYR",1684333447594,"67.00000000","67.19000000","67.19000000","3074.40260000","ACTIVE",1684333447594
"AVAXMYR",1684334533575,"67.01000000","67.02000000","66.60000000","3180.02380000","ACTIVE",1684334533575
"AVAXMYR",1684335764368,"67.01000000","67.02000000","67.02000000","3195.46720000","ACTIVE",1684335764368
"AVAXMYR",1684337019726,"66.90000000","66.91000000","67.02000000","3213.84280000","ACTIVE",1684337019726
"AVAXMYR",1684338135421,"66.90000000","66.91000000","66.91000000","3261.54530000","ACTIVE",1684338135421
"AVAXMYR",1684339356462,"66.87000000","66.88000000","66.88000000","3291.81170000","ACTIVE",1684339356462
"AVAXMYR",1684340799304,"66.87000000","66.88000000","66.88000000","3292.88640000","ACTIVE",1684340799304
"AVAXMYR",1684341731325,"66.87000000","67.15000000","66.88000000","3293.05080000","ACTIVE",1684341731325
"AVAXMYR",1684342945920,"67.14000000","67.15000000","67.15000000","3319.43780000","ACTIVE",1684342945920
"AVAXMYR",1684344218472,"67.14000000","67.15000000","67.15000000","3320.43780000","ACTIVE",1684344218472
"AVAXMYR",1684345316529,"67.38000000","67.39000000","67.15000000","3320.43780000","ACTIVE",1684345316529
"AVAXMYR",1684346579460,"67.73000000","67.97000000","67.39000000","3320.54060000","ACTIVE",1684346579460
"AVAXMYR",1684347917933,"67.98000000","68.00000000","67.99000000","3320.56000000","ACTIVE",1684347917933
"AVAXMYR",1684348937155,"67.98000000","67.99000000","67.99000000","3320.56000000","ACTIVE",1684348937155
"AVAXMYR",1684350168619,"67.98000000","67.99000000","67.99000000","3334.54680000","ACTIVE",1684350168619
"AVAXMYR",1684351316196,"68.30000000","68.82000000","68.30000000","3478.23320000","ACTIVE",1684351316196
"AVAXMYR",1684352530671,"68.79000000","68.80000000","68.80000000","3478.30740000","ACTIVE",1684352530671
"AVAXMYR",1684353742698,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684353742698
"AVAXMYR",1684355006232,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684355006232
"AVAXMYR",1684356126144,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684356126144
"AVAXMYR",1684357348547,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684357348547
"AVAXMYR",1684358533590,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684358533590
"AVAXMYR",1684359735222,"68.84000000","68.85000000","68.85000000","3484.11870000","ACTIVE",1684359735222
"AVAXMYR",1684360965977,"68.84000000","68.85000000","68.85000000","3485.83130000","ACTIVE",1684360965977
"AVAXMYR",1684362250556,"68.84000000","68.85000000","68.85000000","3485.83130000","ACTIVE",1684362250556
"AVAXMYR",1684363333037,"68.55000000","68.72000000","68.83000000","3494.54250000","ACTIVE",1684363333037
"AVAXMYR",1684364552433,"68.70000000","68.71000000","68.83000000","3494.54250000","ACTIVE",1684364552433
"AVAXMYR",1684365756848,"68.75000000","68.76000000","68.80000000","3498.12670000","ACTIVE",1684365756848
"AVAXMYR",1684366923257,"68.55000000","68.84000000","68.75000000","3502.12670000","ACTIVE",1684366923257
"AVAXMYR",1684368351640,"68.21000000","68.66000000","68.00000000","3766.28410000","ACTIVE",1684368351640
"AVAXMYR",1684369986436,"68.55000000","68.56000000","68.39000000","3786.62420000","ACTIVE",1684369986436
"AVAXMYR",1684371737894,"68.50000000","68.51000000","68.51000000","3788.15670000","ACTIVE",1684371737894
"AVAXMYR",1684374427031,"68.05000000","68.37000000","68.50000000","3796.30740000","ACTIVE",1684374427031
"AVAXMYR",1684376199487,"68.36000000","68.37000000","68.37000000","3796.59320000","ACTIVE",1684376199487
"AVAXMYR",1684377032956,"68.44000000","68.45000000","68.37000000","3796.59320000","ACTIVE",1684377032956
"AVAXMYR",1684377892525,"68.53000000","68.54000000","68.54000000","3837.01520000","ACTIVE",1684377892525
"AVAXMYR",1684378943697,"68.53000000","68.54000000","68.54000000","3837.45660000","ACTIVE",1684378943697
"AVAXMYR",1684380240914,"68.64000000","68.65000000","68.54000000","3837.45660000","ACTIVE",1684380240914
"AVAXMYR",1684381335741,"68.64000000","68.65000000","68.65000000","3845.75950000","ACTIVE",1684381335741
"AVAXMYR",1684382557110,"68.53000000","68.84000000","68.83000000","3918.73810000","ACTIVE",1684382557110
"AVAXMYR",1684383925899,"68.47000000","68.48000000","68.48000000","3920.23620000","ACTIVE",1684383925899
"AVAXMYR",1684384935069,"68.47000000","68.48000000","68.48000000","3922.95220000","ACTIVE",1684384935069
"AVAXMYR",1684386136039,"68.30000000","68.31000000","68.45000000","3924.48590000","ACTIVE",1684386136039
