pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTEUR",1684136532698,"25112.15000000","25460.78000000","24726.60000000","0.20170000","ACTIVE",1684136532698
"XBTEUR",1684137766585,"25131.86000000","25421.89000000","24726.60000000","0.20170000","ACTIVE",1684137766585
"XBTEUR",1684139144755,"25026.65000000","25380.18000000","25385.15000000","0.20210000","ACTIVE",1684139144755
"XBTEUR",1684140125520,"25063.70000000","25349.76000000","25385.15000000","0.20210000","ACTIVE",1684140125520
"XBTEUR",1684141358749,"25108.89000000","25319.00000000","25323.04000000","0.20240000","ACTIVE",1684141358749
"XBTEUR",1684142611363,"25139.51000000","25311.66000000","25323.04000000","0.20240000","ACTIVE",1684142611363
"XBTEUR",1684143723040,"25144.13000000","25300.65000000","25323.04000000","0.20240000","ACTIVE",1684143723040
"XBTEUR",1684144949297,"25045.85000000","25283.94000000","25323.04000000","0.20240000","ACTIVE",1684144949297
"XBTEUR",1684146336787,"25089.86000000","25268.70000000","25323.04000000","0.20240000","ACTIVE",1684146336787
"XBTEUR",1684147326262,"25119.91000000","25263.82000000","25323.04000000","0.20240000","ACTIVE",1684147326262
"XBTEUR",1684148552481,"25134.13000000","25788.83000000","25323.04000000","0.20240000","ACTIVE",1684148552481
"XBTEUR",1684149724283,"25037.07000000","25753.53000000","25323.04000000","0.20240000","ACTIVE",1684149724283
"XBTEUR",1684150942299,"25076.21000000","25715.91000000","25323.04000000","0.20240000","ACTIVE",1684150942299
"XBTEUR",1684152214074,"25078.69000000","25681.65000000","25323.04000000","0.20240000","ACTIVE",1684152214074
"XBTEUR",1684153781482,"25083.98000000","25645.34000000","25323.04000000","0.20240000","ACTIVE",1684153781482
"XBTEUR",1684154917925,"25094.00000000","25616.64000000","25323.04000000","0.20240000","ACTIVE",1684154917925
"XBTEUR",1684155889289,"25106.06000000","25593.82000000","25323.04000000","0.20240000","ACTIVE",1684155889289
"XBTEUR",1684157134394,"25109.48000000","25563.20000000","25323.04000000","0.20240000","ACTIVE",1684157134394
"XBTEUR",1684158124101,"25122.94000000","25542.93000000","25323.04000000","0.20240000","ACTIVE",1684158124101
"XBTEUR",1684159337970,"25031.63000000","25514.40000000","25515.39000000","0.20240000","ACTIVE",1684159337970
"XBTEUR",1684160666047,"25009.05000000","25484.95000000","25200.03000000","0.21130000","ACTIVE",1684160666047
"XBTEUR",1684161754278,"25031.17000000","25456.29000000","25200.03000000","0.21130000","ACTIVE",1684161754278
"XBTEUR",1684162949237,"25069.77000000","25425.05000000","25200.03000000","0.21130000","ACTIVE",1684162949237
"XBTEUR",1684164243347,"25105.30000000","25391.73000000","25200.03000000","0.20660000","ACTIVE",1684164243347
"XBTEUR",1684165335440,"25124.19000000","25359.76000000","25200.03000000","0.20660000","ACTIVE",1684165335440
"XBTEUR",1684166557016,"25135.17000000","25324.73000000","25200.03000000","0.20660000","ACTIVE",1684166557016
"XBTEUR",1684167984721,"25172.34000000","25325.04000000","25200.03000000","0.20660000","ACTIVE",1684167984721
"XBTEUR",1684168921919,"25191.70000000","25324.29000000","25200.03000000","0.20660000","ACTIVE",1684168921919
"XBTEUR",1684170160579,"25184.37000000","25794.29000000","25200.03000000","0.20660000","ACTIVE",1684170160579
"XBTEUR",1684171426199,"25224.29000000","25768.03000000","25200.03000000","0.05050000","ACTIVE",1684171426199
"XBTEUR",1684172519900,"25224.70000000","25738.18000000","25200.03000000","0.05050000","ACTIVE",1684172519900
"XBTEUR",1684173767871,"25051.12000000","25699.64000000","25200.03000000","0.05050000","ACTIVE",1684173767871
"XBTEUR",1684175131574,"25095.17000000","25657.54000000","25200.03000000","0.05050000","ACTIVE",1684175131574
"XBTEUR",1684176129913,"25117.55000000","25627.02000000","25200.03000000","0.05050000","ACTIVE",1684176129913
"XBTEUR",1684177344332,"25147.67000000","25591.75000000","25200.03000000","0.04870000","ACTIVE",1684177344332
"XBTEUR",1684178518709,"25148.65000000","25552.12000000","25200.03000000","0.04420000","ACTIVE",1684178518709
"XBTEUR",1684179724354,"25149.10000000","25515.91000000","25200.03000000","0.02740000","ACTIVE",1684179724354
"XBTEUR",1684180945645,"25148.65000000","25473.23000000","25200.03000000","0.02740000","ACTIVE",1684180945645
"XBTEUR",1684182221541,"25047.07000000","25200.00000000","25200.03000000","0.02740000","ACTIVE",1684182221541
"XBTEUR",1684183320345,"25072.06000000","25199.99000000","25200.03000000","0.02740000","ACTIVE",1684183320345
"XBTEUR",1684184559871,"25078.21000000","25199.99000000","25200.03000000","0.02740000","ACTIVE",1684184559871
"XBTEUR",1684185722298,"25057.87000000","25199.99000000","25200.03000000","0.02740000","ACTIVE",1684185722298
"XBTEUR",1684186928498,"25012.81000000","25199.05000000","25200.03000000","0.01660000","ACTIVE",1684186928498
"XBTEUR",1684188172094,"25055.80000000","25199.99000000","25200.03000000","0.01660000","ACTIVE",1684188172094
"XBTEUR",1684189462322,"25064.47000000","25199.98000000","25200.03000000","0.01660000","ACTIVE",1684189462322
"XBTEUR",1684190549583,"25076.54000000","25199.88000000","25200.03000000","0.01660000","ACTIVE",1684190549583
"XBTEUR",1684191732318,"25026.58000000","25199.98000000","25200.03000000","0.01590000","ACTIVE",1684191732318
"XBTEUR",1684192966604,"25028.83000000","25199.66000000","25200.03000000","0.01590000","ACTIVE",1684192966604
"XBTEUR",1684194117623,"25010.10000000","25188.02000000","25200.03000000","0.01590000","ACTIVE",1684194117623
"XBTEUR",1684195548239,"24607.69000000","25153.35000000","25009.00000000","0.03670000","ACTIVE",1684195548239
"XBTEUR",1684197165161,"24665.87000000","25139.77000000","25009.00000000","0.03040000","ACTIVE",1684197165161
