pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTUGX",1684202529067,"106265000.00000000","106342000.00000000","106266000.00000000","0.02941900","ACTIVE",1684202529067
"XBTUGX",1684204229358,"106265000.00000000","106342000.00000000","106266000.00000000","0.02881900","ACTIVE",1684204229358
"XBTUGX",1684205103224,"106265000.00000000","106342000.00000000","106266000.00000000","0.02841900","ACTIVE",1684205103224
"XBTUGX",1684206173254,"106265000.00000000","106342000.00000000","106266000.00000000","0.02821900","ACTIVE",1684206173254
"XBTUGX",1684207447323,"106265000.00000000","106342000.00000000","106266000.00000000","0.02821900","ACTIVE",1684207447323
"XBTUGX",1684208537109,"106265000.00000000","106342000.00000000","106266000.00000000","0.02784800","ACTIVE",1684208537109
"XBTUGX",1684209769060,"104817000.00000000","106314000.00000000","106252000.00000000","0.02741900","ACTIVE",1684209769060
"XBTUGX",1684211151737,"105939000.00000000","106313000.00000000","106252000.00000000","0.02741900","ACTIVE",1684211151737
"XBTUGX",1684212134420,"106126000.00000000","106313000.00000000","106252000.00000000","0.02636700","ACTIVE",1684212134420
"XBTUGX",1684213342182,"106126000.00000000","106313000.00000000","106252000.00000000","0.02596700","ACTIVE",1684213342182
"XBTUGX",1684214665260,"103958000.00000000","104048000.00000000","104048000.00000000","0.02656700","ACTIVE",1684214665260
"XBTUGX",1684215730440,"103958000.00000000","104048000.00000000","104048000.00000000","0.02636700","ACTIVE",1684215730440
"XBTUGX",1684216973008,"103958000.00000000","104048000.00000000","104048000.00000000","0.02596700","ACTIVE",1684216973008
"XBTUGX",1684218367984,"103958000.00000000","104048000.00000000","104048000.00000000","0.02556700","ACTIVE",1684218367984
"XBTUGX",1684219317391,"103928000.00000000","104048000.00000000","104048000.00000000","0.02559800","ACTIVE",1684219317391
"XBTUGX",1684220571110,"103255000.00000000","104048000.00000000","102639000.00000000","0.02589500","ACTIVE",1684220571110
"XBTUGX",1684221757521,"103519000.00000000","104048000.00000000","102639000.00000000","0.02549500","ACTIVE",1684221757521
"XBTUGX",1684222935297,"103958000.00000000","104048000.00000000","102639000.00000000","0.02529500","ACTIVE",1684222935297
"XBTUGX",1684224208590,"103958000.00000000","104048000.00000000","102639000.00000000","0.02509500","ACTIVE",1684224208590
"XBTUGX",1684225540203,"103958000.00000000","104048000.00000000","102639000.00000000","0.02509500","ACTIVE",1684225540203
"XBTUGX",1684226537347,"103958000.00000000","104048000.00000000","102639000.00000000","0.02469500","ACTIVE",1684226537347
"XBTUGX",1684227736088,"103958000.00000000","104048000.00000000","102639000.00000000","0.02449500","ACTIVE",1684227736088
"XBTUGX",1684228985984,"103959000.00000000","106272000.00000000","104048000.00000000","0.02617700","ACTIVE",1684228985984
